Date Time, Water Level, Sigma, I, L 
2004-01-26 04:00,1.228,0.061,0,0
2004-01-26 05:00,1.040,0.061,0,0
2004-01-26 06:00,0.880,0.058,0,0
2004-01-26 07:00,0.728,0.048,0,0
2004-01-26 08:00,0.673,0.043,0,0
2004-01-26 09:00,0.749,0.046,0,0
2004-01-26 10:00,0.900,0.048,0,0
2004-01-26 11:00,1.062,0.071,0,0
2004-01-26 12:00,1.208,0.058,0,0
2004-01-26 13:00,1.283,0.075,0,0
2004-01-26 14:00,1.257,0.053,0,0
2004-01-26 15:00,1.146,0.069,0,0
2004-01-26 16:00,0.938,0.058,0,0
2004-01-26 17:00,0.653,0.051,0,0
2004-01-26 18:00,0.443,0.051,0,0
2004-01-26 19:00,0.251,0.043,0,0
2004-01-26 20:00,0.196,0.041,0,0
2004-01-26 21:00,0.247,0.040,0,0
2004-01-26 22:00,0.431,0.042,0,0
2004-01-26 23:00,0.722,0.055,0,0
2004-01-27 00:00,1.014,0.048,0,0
2004-01-27 01:00,1.268,0.061,0,0
2004-01-27 02:00,1.423,0.042,0,0
2004-01-27 03:00,1.449,0.054,0,0
2004-01-27 04:00,1.351,0.055,0,0
2004-01-27 05:00,1.256,0.046,0,0
2004-01-27 06:00,1.032,0.059,0,0
2004-01-27 07:00,0.821,0.055,0,0
2004-01-27 08:00,0.668,0.049,0,0
2004-01-27 09:00,0.649,0.045,0,0
2004-01-27 10:00,0.709,0.060,0,0
2004-01-27 11:00,0.820,0.056,0,0
2004-01-27 12:00,0.911,0.062,0,0
2004-01-27 13:00,1.053,0.068,0,0
2004-01-27 14:00,1.077,0.072,0,0
2004-01-27 15:00,1.122,0.068,0,0
2004-01-27 16:00,1.015,0.072,0,0
2004-01-27 17:00,0.861,0.043,0,0
2004-01-27 18:00,0.667,0.058,0,0
2004-01-27 19:00,0.528,0.054,0,0
2004-01-27 20:00,0.404,0.052,0,0
2004-01-27 21:00,0.451,0.047,0,0
2004-01-27 22:00,0.516,0.056,0,0
2004-01-27 23:00,0.685,0.051,0,0
2004-01-28 00:00,0.925,0.094,0,0
2004-01-28 01:00,1.147,0.067,0,0
2004-01-28 02:00,1.356,0.088,0,0
2004-01-28 03:00,1.447,0.072,0,0
2004-01-28 04:00,1.430,0.091,0,0
2004-01-28 05:00,1.356,0.071,0,0
2004-01-28 06:00,1.187,0.076,0,0
2004-01-28 07:00,0.957,0.070,0,0
2004-01-28 08:00,0.753,0.067,0,0
2004-01-28 09:00,0.607,0.045,0,0
2004-01-28 10:00,0.534,0.046,0,0
2004-01-28 11:00,0.496,0.043,0,0
2004-01-28 12:00,0.565,0.047,0,0
2004-01-28 13:00,0.688,0.058,0,0
2004-01-28 14:00,0.786,0.047,0,0
2004-01-28 15:00,0.883,0.062,0,0
2004-01-28 16:00,0.888,0.056,0,0
2004-01-28 17:00,0.867,0.054,0,0
2004-01-28 18:00,0.808,0.044,0,0
2004-01-28 19:00,0.705,0.050,0,0
2004-01-28 20:00,0.619,0.043,0,0
2004-01-28 21:00,0.542,0.047,0,0
2004-01-28 22:00,0.571,0.034,0,0
2004-01-28 23:00,0.683,0.055,0,0
2004-01-29 00:00,0.848,0.054,0,0
2004-01-29 01:00,1.069,0.043,0,0
2004-01-29 02:00,1.248,0.055,0,0
2004-01-29 03:00,1.383,0.060,0,0
2004-01-29 04:00,1.463,0.049,0,0
2004-01-29 05:00,1.459,0.047,0,0
2004-01-29 06:00,1.328,0.060,0,0
2004-01-29 07:00,1.112,0.052,0,0
2004-01-29 08:00,0.906,0.049,0,0
2004-01-29 09:00,0.686,0.060,0,0
2004-01-29 10:00,0.534,0.046,0,0
2004-01-29 11:00,0.395,0.038,0,0
2004-01-29 12:00,0.360,0.043,0,0
2004-01-29 13:00,0.441,0.043,0,0
2004-01-29 14:00,0.540,0.042,0,0
2004-01-29 15:00,0.644,0.058,0,0
2004-01-29 16:00,0.721,0.082,0,0
2004-01-29 17:00,0.823,0.069,0,0
2004-01-29 18:00,0.872,0.082,0,0
2004-01-29 19:00,0.844,0.096,0,0
2004-01-29 20:00,0.810,0.072,0,0
2004-01-29 21:00,0.731,0.073,0,0
2004-01-29 22:00,0.742,0.076,0,0
2004-01-29 23:00,0.724,0.092,0,0
2004-01-30 00:00,0.825,0.099,0,0
2004-01-30 01:00,0.972,0.086,0,0
2004-01-30 02:00,1.181,0.101,0,0
2004-01-30 03:00,1.357,0.085,0,0
2004-01-30 04:00,1.454,0.127,0,0
2004-01-30 05:00,1.510,0.095,0,0
2004-01-30 06:00,1.488,0.107,0,0
2004-01-30 07:00,1.305,0.072,0,0
2004-01-30 08:00,1.095,0.074,0,0
2004-01-30 09:00,0.833,0.097,0,0
2004-01-30 10:00,0.599,0.058,0,0
2004-01-30 11:00,0.404,0.077,0,0
2004-01-30 12:00,0.283,0.071,0,0
2004-01-30 13:00,0.226,0.056,0,0
2004-01-30 14:00,0.290,0.074,0,0
2004-01-30 15:00,0.413,0.065,0,0
2004-01-30 16:00,0.579,0.079,0,0
2004-01-30 17:00,0.758,0.071,0,0
2004-01-30 18:00,0.884,0.080,0,0
2004-01-30 19:00,0.935,0.080,0,0
2004-01-30 20:00,0.938,0.076,0,0
2004-01-30 21:00,0.931,0.086,0,0
2004-01-30 22:00,0.886,0.079,0,0
2004-01-30 23:00,0.868,0.071,0,0
2004-01-31 00:00,0.870,0.102,0,0
2004-01-31 01:00,0.962,0.084,0,0
2004-01-31 02:00,1.089,0.090,0,0
2004-01-31 03:00,1.258,0.104,0,0
2004-01-31 04:00,1.407,0.087,0,0
2004-01-31 05:00,1.498,0.102,0,0
2004-01-31 06:00,1.546,0.115,0,0
2004-01-31 07:00,1.430,0.104,0,0
2004-01-31 08:00,1.259,0.095,0,0
2004-01-31 09:00,1.050,0.072,0,0
2004-01-31 10:00,0.743,0.130,0,0
2004-01-31 11:00,0.490,0.093,0,0
2004-01-31 12:00,0.261,0.101,0,0
2004-01-31 13:00,0.097,0.059,0,0
2004-01-31 14:00,0.120,0.071,0,0
2004-01-31 15:00,0.169,0.086,0,0
2004-01-31 16:00,0.365,0.073,0,0
2004-01-31 17:00,0.527,0.075,0,0
2004-01-31 18:00,0.752,0.095,0,0
2004-01-31 19:00,0.858,0.082,0,0
2004-01-31 20:00,0.953,0.077,0,0
2004-01-31 21:00,0.928,0.055,0,0
2004-01-31 22:00,0.922,0.072,0,0
2004-01-31 23:00,0.890,0.049,0,0
2004-02-01 00:00,0.884,0.060,0,0
2004-02-01 01:00,0.911,0.057,0,0
2004-02-01 02:00,0.972,0.076,0,0
2004-02-01 03:00,1.131,0.062,0,0
2004-02-01 04:00,1.296,0.059,0,0
2004-02-01 05:00,1.458,0.089,0,0
2004-02-01 06:00,1.541,0.058,0,0
2004-02-01 07:00,1.566,0.073,0,0
2004-02-01 08:00,1.438,0.051,0,0
2004-02-01 09:00,1.237,0.059,0,0
2004-02-01 10:00,0.963,0.053,0,0
2004-02-01 11:00,0.617,0.051,0,0
2004-02-01 12:00,0.340,0.037,0,0
2004-02-01 13:00,0.107,0.028,0,0
2004-02-01 14:00,-0.002,0.020,0,0
2004-02-01 15:00,0.016,0.035,0,0
2004-02-01 16:00,0.163,0.030,0,0
2004-02-01 17:00,0.372,0.030,0,0
2004-02-01 18:00,0.627,0.042,0,0
2004-02-01 19:00,0.819,0.041,0,0
2004-02-01 20:00,0.960,0.040,0,0
2004-02-01 21:00,1.050,0.049,0,0
2004-02-01 22:00,1.081,0.051,0,0
2004-02-01 23:00,1.025,0.064,0,0
2004-02-02 00:00,0.975,0.053,0,0
2004-02-02 01:00,0.934,0.061,0,0
2004-02-02 02:00,0.981,0.056,0,0
2004-02-02 03:00,1.129,0.083,0,0
2004-02-02 04:00,1.293,0.058,0,0
2004-02-02 05:00,1.392,0.057,0,0
2004-02-02 06:00,1.657,0.063,0,0
2004-02-02 07:00,1.794,0.068,0,0
2004-02-02 08:00,1.740,0.067,0,0
2004-02-02 09:00,1.518,0.071,0,0
2004-02-02 10:00,1.221,0.095,0,0
2004-02-02 11:00,0.980,0.056,0,0
2004-02-02 12:00,0.609,0.060,0,0
2004-02-02 13:00,0.308,0.046,0,0
2004-02-02 14:00,0.102,0.056,0,0
2004-02-02 15:00,-0.012,0.045,0,0
2004-02-02 16:00,0.066,0.046,0,0
2004-02-02 17:00,0.309,0.055,0,0
2004-02-02 18:00,0.507,0.046,0,0
2004-02-02 19:00,0.768,0.063,0,0
2004-02-02 20:00,0.969,0.055,0,0
2004-02-02 21:00,1.146,0.069,0,0
2004-02-02 22:00,1.189,0.057,0,0
2004-02-02 23:00,1.155,0.071,0,0
2004-02-03 00:00,1.102,0.095,0,0
2004-02-03 01:00,1.001,0.077,0,0
2004-02-03 02:00,1.010,0.104,0,0
2004-02-03 03:00,1.048,0.090,0,0
2004-02-03 04:00,1.198,0.098,0,0
2004-02-03 05:00,1.401,0.080,0,0
2004-02-03 06:00,1.575,0.149,0,0
2004-02-03 07:00,1.711,0.129,0,0
2004-02-03 08:00,1.776,0.189,0,0
2004-02-03 09:00,1.682,0.190,0,0
2004-02-03 10:00,1.444,0.152,0,0
2004-02-03 11:00,1.087,0.113,0,0
2004-02-03 12:00,0.715,0.300,0,0
2004-02-03 13:00,0.334,0.132,0,0
2004-02-03 14:00,0.061,0.121,0,0
2004-02-03 15:00,-0.080,0.139,0,0
2004-02-03 16:00,-0.083,0.090,0,0
2004-02-03 17:00,-0.011,0.124,0,0
2004-02-03 18:00,0.239,0.102,0,0
2004-02-03 19:00,0.544,0.121,0,0
2004-02-03 20:00,0.830,0.160,0,0
2004-02-03 21:00,1.057,0.097,0,0
2004-02-03 22:00,1.116,0.093,0,0
2004-02-03 23:00,1.133,0.132,0,0
2004-02-04 00:00,1.065,0.095,0,0
2004-02-04 01:00,0.988,0.123,0,0
2004-02-04 02:00,0.927,0.096,0,0
2004-02-04 03:00,0.924,0.154,0,0
2004-02-04 04:00,0.988,0.100,0,0
2004-02-04 05:00,1.226,0.125,0,0
2004-02-04 06:00,1.411,0.092,0,0
2004-02-04 07:00,1.624,0.097,0,0
2004-02-04 08:00,1.704,0.102,0,0
2004-02-04 09:00,1.756,0.000,0,0
2004-02-04 10:00,1.559,0.000,0,0
2004-02-04 11:00,1.239,0.076,0,0
2004-02-04 12:00,0.879,0.074,0,0
2004-02-04 13:00,0.507,0.065,0,0
2004-02-04 14:00,0.103,0.074,0,0
2004-02-04 15:00,-0.152,0.062,0,0
2004-02-04 16:00,-0.250,0.054,0,0
2004-02-04 17:00,-0.219,0.056,0,0
2004-02-04 18:00,0.026,0.057,0,0
2004-02-04 19:00,0.309,0.043,0,0
2004-02-04 20:00,0.603,0.057,0,0
2004-02-04 21:00,0.859,0.059,0,0
2004-02-04 22:00,1.014,0.057,0,0
2004-02-04 23:00,1.094,0.056,0,0
2004-02-05 00:00,1.043,0.047,0,0
2004-02-05 01:00,0.917,0.052,0,0
2004-02-05 02:00,0.810,0.045,0,0
2004-02-05 03:00,0.759,0.039,0,0
2004-02-05 04:00,0.801,0.058,0,0
2004-02-05 05:00,0.951,0.058,0,0
2004-02-05 06:00,1.161,0.059,0,0
2004-02-05 07:00,1.429,0.053,0,0
2004-02-05 08:00,1.604,0.051,0,0
2004-02-05 09:00,1.714,0.057,0,0
2004-02-05 10:00,1.652,0.054,0,0
2004-02-05 11:00,1.420,0.052,0,0
2004-02-05 12:00,1.072,0.053,0,0
2004-02-05 13:00,0.674,0.041,0,0
2004-02-05 14:00,0.259,0.035,0,0
2004-02-05 15:00,-0.068,0.037,0,0
2004-02-05 16:00,-0.252,0.034,0,0
2004-02-05 17:00,-0.283,0.043,0,0
2004-02-05 18:00,-0.132,0.035,0,0
2004-02-05 19:00,0.126,0.048,0,0
2004-02-05 20:00,0.449,0.052,0,0
2004-02-05 21:00,0.762,0.065,0,0
2004-02-05 22:00,0.978,0.049,0,0
2004-02-05 23:00,1.051,0.058,0,0
2004-02-06 00:00,1.066,0.070,0,0
2004-02-06 01:00,0.963,0.064,0,0
2004-02-06 02:00,0.829,0.062,0,0
2004-02-06 03:00,0.728,0.071,0,0
2004-02-06 04:00,0.691,0.106,0,0
2004-02-06 05:00,0.782,0.071,0,0
2004-02-06 06:00,0.971,0.072,0,0
2004-02-06 07:00,1.196,0.072,0,0
2004-02-06 08:00,1.490,0.074,0,0
2004-02-06 09:00,1.657,0.057,0,0
2004-02-06 10:00,1.692,0.078,0,0
2004-02-06 11:00,1.578,0.067,0,0
2004-02-06 12:00,1.279,0.089,0,0
2004-02-06 13:00,0.877,0.091,0,0
2004-02-06 14:00,0.484,0.059,0,0
2004-02-06 15:00,0.104,0.065,0,0
2004-02-06 16:00,-0.213,0.044,0,0
2004-02-06 17:00,-0.279,0.055,0,0
2004-02-06 18:00,-0.225,0.048,0,0
2004-02-06 19:00,-0.020,0.048,0,0
2004-02-06 20:00,0.310,0.074,0,0
2004-02-06 21:00,0.635,0.060,0,0
2004-02-06 22:00,0.919,0.077,0,0
2004-02-06 23:00,1.053,0.068,0,0
2004-02-07 00:00,1.100,0.067,0,0
2004-02-07 01:00,1.081,0.088,0,0
2004-02-07 02:00,0.902,0.059,0,0
2004-02-07 03:00,0.729,0.062,0,0
2004-02-07 04:00,0.636,0.077,0,0
2004-02-07 05:00,0.663,0.051,0,0
2004-02-07 06:00,0.788,0.070,0,0
2004-02-07 07:00,0.993,0.062,0,0
2004-02-07 08:00,1.258,0.075,0,0
2004-02-07 09:00,1.476,0.098,0,0
2004-02-07 10:00,1.595,0.085,0,0
2004-02-07 11:00,1.623,0.096,0,0
2004-02-07 12:00,1.436,0.084,0,0
2004-02-07 13:00,1.077,0.068,0,0
2004-02-07 14:00,0.694,0.080,0,0
2004-02-07 15:00,0.305,0.094,0,0
2004-02-07 16:00,-0.022,0.083,0,0
2004-02-07 17:00,-0.220,0.058,0,0
2004-02-07 18:00,-0.250,0.065,0,0
2004-02-07 19:00,-0.092,0.070,0,0
2004-02-07 20:00,0.200,0.072,0,0
2004-02-07 21:00,0.554,0.101,0,0
2004-02-07 22:00,0.851,0.070,0,0
2004-02-07 23:00,1.050,0.068,0,0
2004-02-08 00:00,1.176,0.080,0,0
2004-02-08 01:00,1.144,0.073,0,0
2004-02-08 02:00,1.039,0.084,0,0
2004-02-08 03:00,0.825,0.074,0,0
2004-02-08 04:00,0.689,0.081,0,0
2004-02-08 05:00,0.580,0.056,0,0
2004-02-08 06:00,0.606,0.078,0,0
2004-02-08 07:00,0.791,0.076,0,0
2004-02-08 08:00,1.005,0.084,0,0
2004-02-08 09:00,1.262,0.100,0,0
2004-02-08 10:00,1.462,0.092,0,0
2004-02-08 11:00,1.564,0.080,0,0
2004-02-08 12:00,1.504,0.066,0,0
2004-02-08 13:00,1.256,0.084,0,0
2004-02-08 14:00,0.958,0.058,0,0
2004-02-08 15:00,0.602,0.071,0,0
2004-02-08 16:00,0.251,0.052,0,0
2004-02-08 17:00,-0.023,0.086,0,0
2004-02-08 18:00,-0.142,0.089,0,0
2004-02-08 19:00,-0.074,0.078,0,0
2004-02-08 20:00,0.126,0.063,0,0
2004-02-08 21:00,0.456,0.088,0,0
2004-02-08 22:00,0.782,0.060,0,0
2004-02-08 23:00,1.076,0.091,0,0
2004-02-09 00:00,1.206,0.069,0,0
2004-02-09 01:00,1.248,0.075,0,0
2004-02-09 02:00,1.177,0.062,0,0
2004-02-09 03:00,0.964,0.068,0,0
2004-02-09 04:00,0.769,0.067,0,0
2004-02-09 05:00,0.620,0.052,0,0
2004-02-09 06:00,0.547,0.044,0,0
2004-02-09 07:00,0.590,0.076,0,0
2004-02-09 08:00,0.752,0.060,0,0
2004-02-09 09:00,0.996,0.075,0,0
2004-02-09 10:00,1.234,0.065,0,0
2004-02-09 11:00,1.375,0.070,0,0
2004-02-09 12:00,1.438,0.067,0,0
2004-02-09 13:00,1.384,0.060,0,0
2004-02-09 14:00,1.168,0.065,0,0
2004-02-09 15:00,0.847,0.061,0,0
2004-02-09 16:00,0.511,0.054,0,0
2004-02-09 17:00,0.242,0.041,0,0
2004-02-09 18:00,0.056,0.042,0,0
2004-02-09 19:00,0.020,0.037,0,0
2004-02-09 20:00,0.146,0.036,0,0
2004-02-09 21:00,0.397,0.054,0,0
2004-02-09 22:00,0.703,0.046,0,0
2004-02-09 23:00,1.024,0.065,0,0
2004-02-10 00:00,1.235,0.076,0,0
2004-02-10 01:00,1.359,0.067,0,0
2004-02-10 02:00,1.326,0.050,0,0
2004-02-10 03:00,1.170,0.061,0,0
2004-02-10 04:00,0.959,0.056,0,0
2004-02-10 05:00,0.740,0.048,0,0
2004-02-10 06:00,0.548,0.047,0,0
2004-02-10 07:00,0.469,0.052,0,0
2004-02-10 08:00,0.521,0.053,0,0
2004-02-10 09:00,0.671,0.058,0,0
2004-02-10 10:00,0.889,0.057,0,0
2004-02-10 11:00,1.093,0.067,0,0
2004-02-10 12:00,1.236,0.065,0,0
2004-02-10 13:00,1.264,0.073,0,0
2004-02-10 14:00,1.178,0.061,0,0
2004-02-10 15:00,0.980,0.067,0,0
2004-02-10 16:00,0.702,0.054,0,0
2004-02-10 17:00,0.455,0.047,0,0
2004-02-10 18:00,0.240,0.040,0,0
2004-02-10 19:00,0.165,0.042,0,0
2004-02-10 20:00,0.204,0.047,0,0
2004-02-10 21:00,0.378,0.046,0,0
2004-02-10 22:00,0.639,0.060,0,0
2004-02-10 23:00,0.944,0.055,0,0
2004-02-11 00:00,1.238,0.068,0,0
2004-02-11 01:00,1.405,0.059,0,0
2004-02-11 02:00,1.461,0.076,0,0
2004-02-11 03:00,1.390,0.077,0,0
2004-02-11 04:00,1.186,0.054,0,0
2004-02-11 05:00,0.931,0.061,0,0
2004-02-11 06:00,0.708,0.053,0,0
2004-02-11 07:00,0.514,0.055,0,0
2004-02-11 08:00,0.438,0.042,0,0
2004-02-11 09:00,0.462,0.046,0,0
2004-02-11 10:00,0.586,0.040,0,0
2004-02-11 11:00,0.765,0.053,0,0
2004-02-11 12:00,0.945,0.044,0,0
2004-02-11 13:00,1.086,0.059,0,0
2004-02-11 14:00,1.109,0.048,0,0
2004-02-11 15:00,1.068,0.050,0,0
2004-02-11 16:00,0.920,0.047,0,0
2004-02-11 17:00,0.718,0.050,0,0
2004-02-11 18:00,0.546,0.053,0,0
2004-02-11 19:00,0.404,0.034,0,0
2004-02-11 20:00,0.378,0.043,0,0
2004-02-11 21:00,0.470,0.042,0,0
2004-02-11 22:00,0.667,0.044,0,0
2004-02-11 23:00,0.933,0.043,0,0
2004-02-12 00:00,1.204,0.054,0,0
2004-02-12 01:00,1.423,0.053,0,0
2004-02-12 02:00,1.547,0.052,0,0
2004-02-12 03:00,1.532,0.061,0,0
2004-02-12 04:00,1.415,0.047,0,0
2004-02-12 05:00,1.190,0.055,0,0
2004-02-12 06:00,0.925,0.053,0,0
2004-02-12 07:00,0.657,0.041,0,0
2004-02-12 08:00,0.447,0.054,0,0
2004-02-12 09:00,0.363,0.040,0,0
2004-02-12 10:00,0.363,0.050,0,0
2004-02-12 11:00,0.423,0.043,0,0
2004-02-12 12:00,0.590,0.040,0,0
2004-02-12 13:00,0.757,0.045,0,0
2004-02-12 14:00,0.903,0.041,0,0
2004-02-12 15:00,0.968,0.050,0,0
2004-02-12 16:00,0.962,0.069,0,0
2004-02-12 17:00,0.858,0.048,0,0
2004-02-12 18:00,0.738,0.044,0,0
2004-02-12 19:00,0.626,0.048,0,0
2004-02-12 20:00,0.577,0.042,0,0
2004-02-12 21:00,0.580,0.049,0,0
2004-02-12 22:00,0.685,0.039,0,0
2004-02-12 23:00,0.862,0.048,0,0
2004-02-13 00:00,1.101,0.048,0,0
2004-02-13 01:00,1.348,0.052,0,0
2004-02-13 02:00,1.536,0.064,0,0
2004-02-13 03:00,1.601,0.042,0,0
2004-02-13 04:00,1.594,0.041,0,0
2004-02-13 05:00,1.436,0.044,0,0
2004-02-13 06:00,1.214,0.039,0,0
2004-02-13 07:00,0.921,0.043,0,0
2004-02-13 08:00,0.647,0.036,0,0
2004-02-13 09:00,0.419,0.034,0,0
2004-02-13 10:00,0.265,0.028,0,0
2004-02-13 11:00,0.247,0.029,0,0
2004-02-13 12:00,0.275,0.024,0,0
2004-02-13 13:00,0.414,0.033,0,0
2004-02-13 14:00,0.592,0.040,0,0
2004-02-13 15:00,0.773,0.041,0,0
2004-02-13 16:00,0.867,0.040,0,0
2004-02-13 17:00,0.915,0.048,0,0
2004-02-13 18:00,0.908,0.051,0,0
2004-02-13 19:00,0.851,0.050,0,0
2004-02-13 20:00,0.783,0.054,0,0
2004-02-13 21:00,0.741,0.061,0,0
2004-02-13 22:00,0.745,0.063,0,0
2004-02-13 23:00,0.850,0.064,0,0
2004-02-14 00:00,1.004,0.065,0,0
2004-02-14 01:00,1.231,0.083,0,0
2004-02-14 02:00,1.430,0.084,0,0
2004-02-14 03:00,1.601,0.064,0,0
2004-02-14 04:00,1.685,0.080,0,0
2004-02-14 05:00,1.666,0.068,0,0
2004-02-14 06:00,1.501,0.100,0,0
2004-02-14 07:00,1.246,0.110,0,0
2004-02-14 08:00,0.903,0.095,0,0
2004-02-14 09:00,0.548,0.085,0,0
2004-02-14 10:00,0.323,0.087,0,0
2004-02-14 11:00,0.085,0.103,0,0
2004-02-14 12:00,0.030,0.068,0,0
2004-02-14 13:00,0.038,0.068,0,0
2004-02-14 14:00,0.203,0.068,0,0
2004-02-14 15:00,0.392,0.080,0,0
2004-02-14 16:00,0.578,0.081,0,0
2004-02-14 17:00,0.810,0.083,0,0
2004-02-14 18:00,0.920,0.066,0,0
2004-02-14 19:00,0.951,0.105,0,0
2004-02-14 20:00,0.914,0.094,0,0
2004-02-14 21:00,0.867,0.095,0,0
2004-02-14 22:00,0.835,0.077,0,0
2004-02-14 23:00,0.833,0.076,0,0
2004-02-15 00:00,0.899,0.060,0,0
2004-02-15 01:00,0.999,0.066,0,0
2004-02-15 02:00,1.245,0.089,0,0
2004-02-15 03:00,1.446,0.051,0,0
2004-02-15 04:00,1.642,0.095,0,0
2004-02-15 05:00,1.739,0.069,0,0
2004-02-15 06:00,1.723,0.093,0,0
2004-02-15 07:00,1.574,0.131,0,0
2004-02-15 08:00,1.275,0.088,0,0
2004-02-15 09:00,0.925,0.078,0,0
2004-02-15 10:00,0.563,0.069,0,0
2004-02-15 11:00,0.214,0.055,0,0
2004-02-15 12:00,-0.023,0.071,0,0
2004-02-15 13:00,-0.106,0.053,0,0
2004-02-15 14:00,-0.059,0.072,0,0
2004-02-15 15:00,0.084,0.096,0,0
2004-02-15 16:00,0.348,0.054,0,0
2004-02-15 17:00,0.609,0.102,0,0
2004-02-15 18:00,0.847,0.074,0,0
2004-02-15 19:00,1.017,0.050,0,0
2004-02-15 20:00,1.085,0.111,0,0
2004-02-15 21:00,1.049,0.087,0,0
2004-02-15 22:00,0.995,0.061,0,0
2004-02-15 23:00,0.924,0.075,0,0
2004-02-16 00:00,0.901,0.054,0,0
2004-02-16 01:00,0.954,0.064,0,0
2004-02-16 02:00,1.099,0.066,0,0
2004-02-16 03:00,1.317,0.063,0,0
2004-02-16 04:00,1.538,0.069,0,0
2004-02-16 05:00,1.758,0.059,0,0
2004-02-16 06:00,1.831,0.077,0,0
2004-02-16 07:00,1.826,0.061,0,0
2004-02-16 08:00,1.645,0.050,0,0
2004-02-16 09:00,1.372,0.058,0,0
2004-02-16 10:00,0.966,0.065,0,0
2004-02-16 11:00,0.509,0.040,0,0
2004-02-16 12:00,0.127,0.036,0,0
2004-02-16 13:00,-0.143,0.030,0,0
2004-02-16 14:00,-0.216,0.037,0,0
2004-02-16 15:00,-0.157,0.033,0,0
2004-02-16 16:00,0.079,0.041,0,0
2004-02-16 17:00,0.333,0.048,0,0
2004-02-16 18:00,0.682,0.055,0,0
2004-02-16 19:00,0.958,0.061,0,0
2004-02-16 20:00,1.123,0.079,0,0
2004-02-16 21:00,1.182,0.064,0,0
2004-02-16 22:00,1.165,0.066,0,0
2004-02-16 23:00,1.054,0.065,0,0
2004-02-17 00:00,0.932,0.067,0,0
2004-02-17 01:00,0.903,0.053,0,0
2004-02-17 02:00,0.927,0.064,0,0
2004-02-17 03:00,1.095,0.059,0,0
2004-02-17 04:00,1.314,0.080,0,0
2004-02-17 05:00,1.578,0.079,0,0
2004-02-17 06:00,1.789,0.111,0,0
2004-02-17 07:00,1.940,0.132,0,0
2004-02-17 08:00,1.919,0.098,0,0
2004-02-17 09:00,1.707,0.117,0,0
2004-02-17 10:00,1.415,0.102,0,0
2004-02-17 11:00,0.904,0.110,0,0
2004-02-17 12:00,0.413,0.101,0,0
2004-02-17 13:00,0.046,0.086,0,0
2004-02-17 14:00,-0.204,0.102,0,0
2004-02-17 15:00,-0.276,0.051,0,0
2004-02-17 16:00,-0.199,0.064,0,0
2004-02-17 17:00,0.055,0.097,0,0
2004-02-17 18:00,0.441,0.077,0,0
2004-02-17 19:00,0.841,0.090,0,0
2004-02-17 20:00,1.094,0.086,0,0
2004-02-17 21:00,1.221,0.094,0,0
2004-02-17 22:00,1.232,0.096,0,0
2004-02-17 23:00,1.163,0.107,0,0
2004-02-18 00:00,1.081,0.084,0,0
2004-02-18 01:00,0.936,0.075,0,0
2004-02-18 02:00,0.860,0.112,0,0
2004-02-18 03:00,0.893,0.061,0,0
2004-02-18 04:00,1.056,0.087,0,0
2004-02-18 05:00,1.307,0.070,0,0
2004-02-18 06:00,1.643,0.074,0,0
2004-02-18 07:00,1.850,0.080,0,0
2004-02-18 08:00,1.979,0.085,0,0
2004-02-18 09:00,1.919,0.090,0,0
2004-02-18 10:00,1.697,0.097,0,0
2004-02-18 11:00,1.285,0.084,0,0
2004-02-18 12:00,0.779,0.095,0,0
2004-02-18 13:00,0.278,0.075,0,0
2004-02-18 14:00,-0.113,0.075,0,0
2004-02-18 15:00,-0.352,0.080,0,0
2004-02-18 16:00,-0.420,0.069,0,0
2004-02-18 17:00,-0.236,0.067,0,0
2004-02-18 18:00,0.100,0.062,0,0
2004-02-18 19:00,0.514,0.090,0,0
2004-02-18 20:00,0.854,0.091,0,0
2004-02-18 21:00,1.128,0.079,0,0
2004-02-18 22:00,1.272,0.110,0,0
2004-02-18 23:00,1.206,0.099,0,0
2004-02-19 00:00,1.106,0.084,0,0
2004-02-19 01:00,0.861,0.124,0,0
2004-02-19 02:00,0.749,0.112,0,0
2004-02-19 03:00,0.702,0.080,0,0
2004-02-19 04:00,0.730,0.136,0,0
2004-02-19 05:00,0.962,0.103,0,0
2004-02-19 06:00,1.257,0.091,0,0
2004-02-19 07:00,1.547,0.126,0,0
2004-02-19 08:00,1.761,0.130,0,0
2004-02-19 09:00,1.858,0.102,0,0
2004-02-19 10:00,1.777,0.094,0,0
2004-02-19 11:00,1.533,0.123,0,0
2004-02-19 12:00,1.096,0.078,0,0
2004-02-19 13:00,0.612,0.064,0,0
2004-02-19 14:00,0.146,0.065,0,0
2004-02-19 15:00,-0.216,0.054,0,0
2004-02-19 16:00,-0.399,0.060,0,0
2004-02-19 17:00,-0.358,0.057,0,0
2004-02-19 18:00,-0.090,0.048,0,0
2004-02-19 19:00,0.267,0.058,0,0
2004-02-19 20:00,0.698,0.118,0,0
2004-02-19 21:00,1.026,0.082,0,0
2004-02-19 22:00,1.237,0.094,0,0
2004-02-19 23:00,1.321,0.081,0,0
2004-02-20 00:00,1.224,0.080,0,0
2004-02-20 01:00,1.035,0.068,0,0
2004-02-20 02:00,0.836,0.083,0,0
2004-02-20 03:00,0.651,0.081,0,0
2004-02-20 04:00,0.610,0.087,0,0
2004-02-20 05:00,0.725,0.082,0,0
2004-02-20 06:00,0.965,0.091,0,0
2004-02-20 07:00,1.282,0.082,0,0
2004-02-20 08:00,1.583,0.068,0,0
2004-02-20 09:00,1.815,0.083,0,0
